Snow ratio,Log likelihood,Error std
0.19,-3696070.9,3.04
0.19,-3704998.42,3.04
0.19,-3712202.73,3.04
0.19,-3738248.59,3.04
0.19,-3738932.89,3.04
0.19,-3749118.81,3.04
0.19,-3750487.41,3.04
0.19,-3756085.19,3.04
0.19,-3763209.76,3.04
0.19,-3780616.82,3.04
0.19,-3794998.3,3.04
0.18,-3804514.18,3.04
0.18,-3809294.39,3.04
0.18,-3810019.75,3.04
0.18,-3840013.52,3.04
0.18,-3854736.4,3.04
0.18,-3863428.67,3.04
0.18,-3897504.27,3.04
0.18,-3905455.07,3.04
0.18,-3910042.22,3.04
0.17,-3928678.78,3.04
0.17,-3929064.61,3.04
0.17,-3929275.55,3.04
0.17,-3939261.75,3.04
0.17,-3946136.09,3.04
0.17,-3956952.02,3.04
0.17,-3960416.5,3.04
0.17,-3991989.63,3.04
0.17,-3993444.8,3.04
0.17,-4017867.89,3.04
0.17,-4052803.19,3.04
0.16,-4104239.81,3.04
0.16,-4111492.43,3.04
0.16,-4119251.03,3.04
0.16,-4126820.7,3.04
0.16,-4155260.3,3.04
0.16,-4167992.77,3.04
0.15,-4224180.34,3.04
0.15,-4225107.25,3.04
0.15,-4237163.44,3.04
0.15,-4250086.2,3.04
0.15,-4261828.31,3.04
0.15,-4268510.53,3.04
0.15,-4305228.66,3.04
0.15,-4305734.76,3.04
0.15,-4305795.94,3.04
0.15,-4306113.72,3.04
0.15,-4322370.79,3.04
0.15,-4323659.09,3.04
0.14,-4335743.15,3.04
0.14,-4336470.39,3.04
0.14,-4339678.81,3.04
0.14,-4349564.53,3.04
0.14,-4352133.94,3.04
0.14,-4357965.38,3.04
0.14,-4360938.07,3.04
0.14,-4364785.45,3.04
0.14,-4368945.14,3.04
0.14,-4394686.06,3.04
0.14,-4410319.02,3.04
0.14,-4423320.0,3.04
0.14,-4433097.09,3.04
0.14,-4435756.44,3.04
0.14,-4440552.8,3.04
0.14,-4450192.71,3.04
0.14,-4464770.94,3.04
0.14,-4469726.86,3.04
0.13,-4480262.45,3.04
0.13,-4511333.96,3.04
0.13,-4515914.35,3.04
0.13,-4528005.13,3.04
0.13,-4537488.39,3.04
0.13,-4541899.81,3.04
0.13,-4595234.67,3.04
0.13,-4596963.17,3.04
0.13,-4605200.95,3.04
0.12,-4617078.26,3.04
0.12,-4618112.58,3.04
0.12,-4625090.09,3.04
0.12,-4626509.37,3.04
0.12,-4667762.32,3.04
0.12,-4676191.89,3.04
0.12,-4695392.52,3.04
0.11,-4764852.18,3.04
0.11,-4778932.18,3.04
0.11,-4785679.45,3.04
0.11,-4821736.14,3.04
0.11,-4822170.01,3.04
0.11,-4844718.08,3.04
0.11,-4850171.58,3.04
0.11,-4864468.65,3.04
0.11,-4872825.17,3.04
0.11,-4873046.76,3.04
0.11,-4886736.47,3.04
0.1,-4933909.73,3.04
0.1,-4937447.55,3.04
0.1,-4950967.94,3.04
0.1,-4956542.69,3.04
0.1,-5005660.71,3.04
0.1,-5011723.82,3.04
0.09,-5076938.89,3.04
0.09,-5085010.08,3.04
0.09,-5104148.73,3.04
0.09,-5179629.55,3.04
0.09,-5217783.55,3.04
0.08,-5246719.43,3.04
0.08,-5273971.96,3.04
0.08,-5288898.1,3.04
0.08,-5295637.45,3.04
0.08,-5303200.98,3.04
0.08,-5322857.91,3.04
0.08,-5333541.86,3.04
0.08,-5357836.91,3.04
0.08,-5360467.22,3.04
0.07,-5424694.46,3.04
0.07,-5425301.15,3.04
0.07,-5442284.91,3.04
0.07,-5451708.03,3.04
0.07,-5456726.84,3.04
0.07,-5486009.65,3.04
0.07,-5492523.09,3.04
0.07,-5510058.83,3.04
0.07,-5513117.77,3.04
