Snow ratio,Log likelihood,Error std
0.88,-1126007.51,0.49
0.4,-1126667.34,0.49
0.39,-1127649.31,0.49
0.39,-1127760.91,0.49
0.88,-1128871.93,0.49
0.88,-1130322.45,0.49
0.88,-1133697.18,0.49
0.88,-1133809.12,0.49
0.88,-1136892.51,0.49
0.88,-1142128.23,0.49
0.39,-1149482.13,0.49
0.88,-1155848.51,0.49
0.88,-1157113.82,0.49
0.39,-1159250.65,0.49
0.39,-1167766.26,0.49
0.89,-1169200.29,0.49
0.89,-1169457.86,0.49
0.89,-1180522.34,0.49
0.89,-1183993.43,0.49
0.38,-1184162.72,0.49
0.38,-1185866.71,0.49
0.38,-1190651.31,0.49
0.38,-1190958.21,0.49
0.89,-1192839.21,0.49
0.38,-1195073.7,0.49
0.89,-1201664.86,0.49
0.38,-1202449.19,0.49
0.38,-1205564.89,0.49
0.38,-1209571.1,0.49
0.89,-1209830.78,0.49
0.38,-1211968.37,0.49
0.9,-1212952.29,0.49
0.38,-1213005.96,0.49
0.9,-1215948.2,0.49
0.9,-1216349.64,0.49
0.38,-1217452.84,0.49
0.9,-1218492.76,0.49
0.38,-1219103.72,0.49
0.37,-1220137.53,0.49
0.9,-1227111.16,0.49
0.37,-1234422.18,0.49
0.37,-1237481.66,0.49
0.9,-1242206.1,0.49
0.37,-1243048.85,0.49
0.37,-1243391.5,0.49
0.9,-1243450.15,0.49
0.37,-1246746.75,0.49
0.9,-1252378.64,0.49
0.9,-1252489.07,0.49
0.9,-1254660.78,0.49
0.9,-1258563.85,0.49
0.9,-1258837.12,0.49
0.37,-1260780.86,0.49
0.37,-1260848.08,0.49
0.91,-1262340.63,0.49
0.91,-1262388.9,0.49
0.91,-1264414.72,0.49
0.36,-1271634.85,0.49
0.91,-1274434.56,0.49
0.91,-1278044.83,0.49
0.91,-1278348.18,0.49
0.91,-1281859.95,0.49
0.91,-1281954.62,0.49
0.91,-1283586.24,0.49
0.91,-1289337.08,0.49
0.91,-1290586.2,0.49
0.36,-1306419.18,0.49
0.36,-1307657.84,0.49
0.36,-1308726.73,0.49
0.91,-1309834.13,0.49
0.92,-1312332.96,0.49
0.92,-1314043.92,0.49
0.36,-1315711.79,0.49
0.92,-1317653.59,0.49
0.36,-1317763.92,0.49
0.92,-1318172.13,0.49
0.35,-1319600.52,0.49
0.92,-1322977.1,0.49
0.35,-1326958.45,0.49
0.92,-1327783.95,0.49
0.92,-1329571.33,0.49
0.35,-1329711.75,0.49
0.92,-1330257.6,0.49
0.35,-1332719.18,0.49
0.92,-1337957.83,0.49
0.35,-1342008.17,0.49
0.92,-1346692.51,0.49
0.35,-1349853.92,0.49
0.35,-1350804.1,0.49
0.35,-1351275.96,0.49
0.92,-1352799.9,0.49
0.92,-1355086.41,0.49
0.35,-1357275.78,0.49
0.92,-1361715.94,0.49
0.92,-1362268.58,0.49
0.35,-1368287.75,0.49
0.35,-1369026.24,0.49
0.93,-1369600.55,0.49
0.35,-1370435.09,0.49
0.35,-1371106.67,0.49
0.34,-1373440.48,0.49
0.93,-1376718.35,0.49
0.93,-1378549.29,0.49
0.34,-1380916.74,0.49
0.34,-1382632.33,0.49
0.34,-1384463.62,0.49
0.34,-1385732.43,0.49
0.34,-1385805.31,0.49
0.93,-1387119.99,0.49
0.34,-1388444.82,0.49
0.34,-1396989.16,0.49
0.93,-1400289.72,0.49
0.93,-1400895.15,0.49
0.34,-1402238.38,0.49
0.93,-1404301.03,0.49
0.34,-1406114.09,0.49
0.93,-1411465.8,0.49
0.94,-1427838.65,0.49
0.94,-1429968.64,0.49
0.94,-1436814.28,0.49
0.94,-1439072.43,0.49
0.33,-1442901.2,0.49
0.94,-1445905.63,0.49
0.33,-1452931.74,0.49
0.94,-1460859.34,0.49
0.33,-1463751.35,0.49
0.94,-1471254.1,0.49
0.33,-1473504.06,0.49
0.95,-1475319.88,0.49
0.33,-1477240.46,0.49
0.33,-1477369.52,0.49
0.95,-1480139.91,0.49
0.32,-1486556.5,0.49
0.32,-1487842.24,0.49
0.95,-1488144.76,0.49
0.95,-1490566.49,0.49
0.95,-1492459.85,0.49
0.95,-1495555.52,0.49
0.32,-1496233.58,0.49
0.95,-1496594.34,0.49
0.95,-1499326.1,0.49
0.32,-1499418.79,0.49
0.95,-1501157.9,0.49
0.32,-1501209.13,0.49
0.95,-1503300.85,0.49
0.32,-1505807.39,0.49
0.95,-1506648.37,0.49
0.95,-1508867.88,0.49
0.95,-1509205.91,0.49
0.32,-1509913.34,0.49
0.32,-1512045.4,0.49
0.32,-1527059.53,0.49
0.32,-1527185.91,0.49
0.32,-1538055.45,0.49
0.32,-1539654.75,0.49
0.31,-1542487.33,0.49
0.31,-1544255.27,0.49
0.31,-1544790.67,0.49
0.96,-1548534.19,0.49
0.31,-1550440.97,0.49
0.31,-1555931.38,0.49
0.31,-1557311.45,0.49
0.96,-1557725.0,0.49
0.31,-1560694.68,0.49
0.31,-1562240.52,0.49
0.31,-1567369.97,0.49
0.31,-1579064.05,0.49
0.96,-1580690.65,0.49
0.96,-1590232.86,0.49
0.96,-1591135.77,0.49
0.97,-1596871.28,0.49
0.3,-1604085.62,0.49
0.97,-1605059.73,0.49
0.97,-1611086.85,0.49
0.3,-1617472.39,0.49
0.3,-1618922.3,0.49
0.97,-1619277.01,0.49
0.97,-1621888.19,0.49
0.3,-1630321.36,0.49
0.3,-1631356.17,0.49
0.97,-1639004.06,0.49
0.97,-1645197.9,0.49
0.97,-1645313.37,0.49
0.3,-1648438.37,0.49
0.97,-1649062.51,0.49
0.3,-1650836.89,0.49
0.97,-1651165.7,0.49
0.98,-1654178.17,0.49
0.98,-1654977.0,0.49
0.98,-1658979.25,0.49
0.98,-1659320.82,0.49
0.3,-1660004.17,0.49
0.3,-1661218.07,0.49
0.98,-1663812.25,0.49
0.29,-1667962.9,0.49
0.29,-1671753.06,0.49
0.98,-1680996.97,0.49
0.29,-1687323.65,0.49
0.98,-1690138.02,0.49
0.29,-1692767.05,0.49
0.29,-1693744.88,0.49
0.29,-1694048.2,0.49
0.29,-1697198.46,0.49
0.98,-1699658.69,0.49
0.98,-1700128.18,0.49
0.98,-1702212.95,0.49
0.29,-1708888.51,0.49
0.98,-1712251.8,0.49
0.29,-1715721.34,0.49
0.99,-1720781.61,0.49
0.29,-1722117.59,0.49
0.29,-1723037.61,0.49
0.99,-1726359.27,0.49
0.28,-1729193.18,0.49
0.99,-1731234.37,0.49
0.28,-1734519.67,0.49
0.99,-1739605.93,0.49
0.99,-1741198.94,0.49
0.99,-1744317.25,0.49
0.99,-1747000.68,0.49
0.99,-1748328.2,0.49
0.99,-1751702.15,0.49
0.28,-1756406.34,0.49
0.99,-1757426.2,0.49
0.28,-1764674.78,0.49
0.28,-1765942.17,0.49
0.99,-1771317.75,0.49
0.28,-1771906.36,0.49
0.99,-1774302.4,0.49
1.0,-1781832.79,0.49
1.0,-1793121.05,0.49
1.0,-1796911.59,0.49
0.27,-1798192.25,0.49
0.27,-1800259.93,0.49
0.27,-1824405.65,0.49
0.27,-1826295.4,0.49
0.27,-1833289.96,0.49
0.27,-1834926.19,0.49
0.27,-1845627.16,0.49
0.27,-1848573.47,0.49
0.27,-1856014.09,0.49
0.26,-1860296.77,0.49
0.26,-1864552.29,0.49
0.26,-1871412.96,0.49
0.26,-1879138.71,0.49
0.26,-1881154.81,0.49
0.26,-1883435.76,0.49
0.26,-1891964.09,0.49
0.26,-1896235.17,0.49
0.26,-1914180.01,0.49
0.26,-1914521.96,0.49
0.26,-1923780.07,0.49
0.25,-1938976.34,0.49
0.25,-1940284.85,0.49
0.25,-1947548.8,0.49
0.25,-1947838.23,0.49
0.25,-1949907.34,0.49
0.25,-1952694.93,0.49
0.25,-1965386.43,0.49
0.25,-1978341.69,0.49
0.25,-1980491.1,0.49
0.25,-1982901.35,0.49
0.25,-1991396.34,0.49
0.25,-1996372.01,0.49
0.24,-2026016.22,0.49
0.24,-2033753.61,0.49
0.24,-2037457.21,0.49
0.24,-2041342.27,0.49
0.24,-2058114.15,0.49
0.24,-2059277.57,0.49
0.23,-2077764.22,0.49
0.23,-2082917.46,0.49
0.23,-2088049.33,0.49
0.23,-2097507.05,0.49
0.23,-2116162.41,0.49
0.23,-2119096.36,0.49
0.23,-2123659.6,0.49
0.23,-2125954.85,0.49
0.23,-2130397.44,0.49
0.23,-2130489.25,0.49
0.23,-2142469.16,0.49
0.23,-2147532.26,0.49
0.22,-2170255.26,0.49
0.22,-2174582.32,0.49
0.22,-2174958.94,0.49
0.22,-2175234.12,0.49
0.22,-2183743.51,0.49
0.22,-2184124.59,0.49
0.22,-2184933.07,0.49
0.22,-2209828.22,0.49
0.22,-2211946.4,0.49
0.21,-2231356.52,0.49
0.21,-2234613.57,0.49
0.21,-2248123.05,0.49
0.21,-2250717.72,0.49
0.21,-2257727.16,0.49
0.21,-2262104.23,0.49
0.21,-2277668.07,0.49
0.21,-2282153.27,0.49
0.21,-2291410.98,0.49
0.2,-2307287.3,0.49
0.2,-2311630.63,0.49
0.2,-2316513.18,0.49
0.2,-2322026.27,0.49
0.2,-2346916.65,0.49
0.2,-2351322.72,0.49
0.2,-2354367.55,0.49
0.2,-2358143.85,0.49
0.2,-2379763.3,0.49
0.2,-2382946.03,0.49
0.19,-2387592.73,0.49
0.19,-2395992.42,0.49
0.19,-2399838.78,0.49
0.19,-2405660.04,0.49
0.19,-2410357.4,0.49
0.19,-2427337.87,0.49
0.19,-2427783.96,0.49
0.19,-2434423.75,0.49
0.19,-2435315.85,0.49
0.19,-2438964.58,0.49
0.19,-2443608.3,0.49
0.19,-2454953.09,0.49
0.19,-2464325.0,0.49
0.18,-2470525.66,0.49
0.18,-2473640.36,0.49
0.18,-2474112.98,0.49
0.18,-2493654.0,0.49
0.18,-2503244.59,0.49
0.18,-2508906.36,0.49
0.18,-2531098.68,0.49
0.18,-2536276.08,0.49
0.18,-2539263.02,0.49
0.17,-2551397.39,0.49
0.17,-2551648.59,0.49
0.17,-2551785.93,0.49
0.17,-2558287.39,0.49
0.17,-2562762.66,0.49
0.17,-2569803.56,0.49
0.17,-2572058.75,0.49
0.17,-2592608.94,0.49
0.17,-2593555.98,0.49
0.17,-2609449.54,0.49
0.17,-2632179.98,0.49
0.16,-2665638.41,0.49
0.16,-2670355.29,0.49
0.16,-2675401.01,0.49
0.16,-2680323.66,0.49
0.16,-2698816.38,0.49
0.16,-2707094.65,0.49
0.15,-2743619.17,0.49
0.15,-2744221.61,0.49
0.15,-2752057.18,0.49
0.15,-2760455.4,0.49
0.15,-2768085.83,0.49
0.15,-2772427.95,0.49
0.15,-2796284.76,0.49
0.15,-2796613.55,0.49
0.15,-2796653.3,0.49
0.15,-2796859.75,0.49
0.15,-2807420.9,0.49
0.15,-2808257.79,0.49
0.14,-2816107.38,0.49
0.14,-2816579.77,0.49
0.14,-2818663.82,0.49
0.14,-2825084.91,0.49
0.14,-2826753.77,0.49
0.14,-2830541.28,0.49
0.14,-2832471.99,0.49
0.14,-2834970.76,0.49
0.14,-2837672.31,0.49
0.14,-2854388.7,0.49
