Snow ratio,Log likelihood,Error std
0.79,-1176055.44,3.8
0.79,-1178921.32,3.8
0.79,-1179848.15,3.8
0.79,-1180236.17,3.8
0.79,-1183610.27,3.8
0.8,-1186502.75,3.8
0.8,-1194931.35,3.8
0.8,-1195110.33,3.8
0.8,-1200113.23,3.8
0.8,-1203582.83,3.8
0.8,-1204827.86,3.8
0.8,-1208338.32,3.8
0.8,-1208883.67,3.8
0.8,-1209051.2,3.8
0.8,-1209161.15,3.8
0.8,-1214728.27,3.8
0.81,-1216919.62,3.8
0.81,-1228430.6,3.8
0.81,-1230737.28,3.8
0.81,-1233209.41,3.8
0.81,-1234023.79,3.8
0.81,-1238596.44,3.8
0.81,-1240504.69,3.8
0.81,-1243447.83,3.8
0.81,-1244354.81,3.8
0.82,-1248374.85,3.8
0.82,-1249616.17,3.8
0.82,-1259712.19,3.8
0.82,-1263851.87,3.8
0.82,-1272404.36,3.8
0.82,-1277641.84,3.8
0.82,-1279608.98,3.8
0.83,-1282088.37,3.8
0.83,-1289260.29,3.8
0.83,-1293457.43,3.8
0.83,-1295932.79,3.8
0.83,-1297785.87,3.8
0.83,-1298886.21,3.8
0.83,-1299179.87,3.8
0.83,-1300701.6,3.8
0.83,-1309125.01,3.8
0.83,-1310500.53,3.8
0.84,-1319439.84,3.8
0.84,-1321342.17,3.8
0.84,-1321912.26,3.8
0.84,-1323118.58,3.8
0.84,-1323296.02,3.8
0.84,-1326678.12,3.8
0.84,-1333037.29,3.8
0.84,-1337988.84,3.8
0.84,-1340257.56,3.8
0.84,-1343846.53,3.8
0.84,-1344592.92,3.8
0.84,-1346031.52,3.8
0.85,-1348972.39,3.8
0.85,-1352707.25,3.8
0.85,-1353092.01,3.8
0.85,-1357477.94,3.8
0.85,-1357617.57,3.8
0.85,-1364736.28,3.8
0.85,-1367029.07,3.8
0.85,-1371244.2,3.8
0.85,-1378395.7,3.8
0.85,-1378990.07,3.8
0.86,-1385566.03,3.8
0.86,-1386091.99,3.8
0.86,-1387410.61,3.8
0.86,-1388169.32,3.8
0.86,-1389379.13,3.8
0.86,-1391017.4,3.8
0.86,-1391425.02,3.8
0.86,-1392959.66,3.8
0.86,-1393129.76,3.8
0.86,-1399018.97,3.8
0.86,-1400188.52,3.8
0.86,-1407663.84,3.8
0.86,-1408232.6,3.8
0.86,-1408857.27,3.8
0.86,-1409169.27,3.8
0.86,-1411254.15,3.8
0.86,-1412382.52,3.8
0.87,-1420151.74,3.8
0.87,-1422954.6,3.8
0.87,-1423686.95,3.8
0.87,-1424675.09,3.8
0.87,-1425968.29,3.8
0.87,-1431349.25,3.8
0.87,-1432708.86,3.8
0.87,-1433571.19,3.8
0.87,-1435353.21,3.8
0.87,-1439344.18,3.8
0.87,-1439442.41,3.8
0.87,-1442871.97,3.8
0.88,-1453106.58,3.8
0.88,-1457978.44,3.8
0.88,-1458273.1,3.8
0.88,-1458719.42,3.8
0.88,-1460966.41,3.8
0.88,-1461319.87,3.8
0.88,-1462292.89,3.8
0.88,-1463775.98,3.8
0.88,-1467985.41,3.8
0.88,-1477718.59,3.8
0.88,-1477783.43,3.8
0.88,-1481328.06,3.8
0.89,-1498332.38,3.8
0.89,-1499237.84,3.8
0.89,-1504311.38,3.8
0.89,-1505899.93,3.8
0.89,-1508388.85,3.8
0.89,-1509227.69,3.8
0.89,-1512581.17,3.8
0.89,-1513910.06,3.8
0.89,-1514446.66,3.8
0.89,-1514728.97,3.8
0.89,-1517018.91,3.8
0.89,-1519586.68,3.8
0.89,-1523194.29,3.8
0.9,-1527425.87,3.8
0.9,-1534053.91,3.8
0.9,-1534939.46,3.8
0.9,-1538524.77,3.8
0.9,-1542157.76,3.8
0.9,-1543453.23,3.8
0.9,-1555746.5,3.8
0.9,-1557223.03,3.8
0.9,-1559811.95,3.8
0.91,-1570949.79,3.8
0.91,-1572856.7,3.8
0.91,-1575509.96,3.8
0.91,-1576500.79,3.8
0.91,-1578352.86,3.8
0.91,-1578651.82,3.8
0.91,-1579395.15,3.8
0.91,-1581363.74,3.8
0.91,-1584235.82,3.8
0.91,-1585285.23,3.8
0.91,-1587079.08,3.8
0.91,-1588817.96,3.8
0.91,-1596108.39,3.8
0.91,-1597331.44,3.8
0.92,-1614471.94,3.8
0.92,-1618626.19,3.8
0.92,-1618699.32,3.8
0.92,-1621231.61,3.8
0.92,-1626005.04,3.8
0.92,-1628817.48,3.8
0.92,-1629058.92,3.8
0.92,-1631872.76,3.8
0.92,-1635151.39,3.8
0.93,-1639509.97,3.8
0.93,-1647168.99,3.8
0.93,-1648395.85,3.8
0.93,-1651228.5,3.8
0.93,-1651716.81,3.8
0.93,-1661659.72,3.8
0.93,-1664712.52,3.8
0.93,-1668833.36,3.8
0.93,-1671227.59,3.8
0.93,-1672834.96,3.8
0.93,-1673642.55,3.8
0.94,-1681261.32,3.8
0.94,-1681268.04,3.8
0.94,-1686214.17,3.8
0.94,-1692505.56,3.8
0.94,-1695668.52,3.8
0.94,-1701578.88,3.8
0.94,-1707746.45,3.8
0.94,-1708788.49,3.8
0.94,-1710232.91,3.8
0.94,-1711444.24,3.8
0.94,-1711479.25,3.8
0.95,-1717719.38,3.8
0.95,-1729551.25,3.8
0.95,-1730491.68,3.8
0.95,-1732082.69,3.8
0.95,-1732354.39,3.8
0.95,-1744269.08,3.8
0.95,-1747477.39,3.8
0.96,-1759217.14,3.8
0.96,-1759312.03,3.8
0.96,-1759444.7,3.8
0.96,-1762690.09,3.8
0.96,-1763851.99,3.8
0.96,-1764512.68,3.8
0.96,-1766333.0,3.8
0.96,-1773866.16,3.8
0.96,-1774484.82,3.8
0.96,-1790170.55,3.8
0.97,-1800265.31,3.8
0.97,-1800333.73,3.8
0.97,-1800335.47,3.8
0.97,-1811834.38,3.8
0.97,-1816979.62,3.8
0.97,-1820649.67,3.8
0.97,-1823226.32,3.8
0.97,-1825495.76,3.8
0.97,-1826601.35,3.8
0.97,-1831183.46,3.8
