Snow ratio,Log likelihood,Error std
0.88,-1146617.79,3.24
0.88,-1146958.97,3.24
0.88,-1148214.61,3.24
0.88,-1152170.06,3.24
0.89,-1160072.73,3.24
0.89,-1165641.06,3.24
0.89,-1168038.27,3.24
0.89,-1170816.85,3.24
0.9,-1188385.43,3.24
0.9,-1190735.87,3.24
0.9,-1190749.34,3.24
0.9,-1192488.62,3.24
0.9,-1193733.52,3.24
0.9,-1197703.18,3.24
0.9,-1199155.98,3.24
0.9,-1199941.02,3.24
0.9,-1204409.54,3.24
0.9,-1204619.05,3.24
0.9,-1205368.33,3.24
0.9,-1205419.86,3.24
0.9,-1207530.62,3.24
0.9,-1215111.09,3.24
0.9,-1216506.81,3.24
0.9,-1218831.46,3.24
0.91,-1223338.82,3.24
0.91,-1226626.7,3.24
0.91,-1227049.28,3.24
0.91,-1232708.83,3.24
0.91,-1234523.12,3.24
0.91,-1247825.53,3.24
0.91,-1248124.4,3.24
0.91,-1249850.72,3.24
0.92,-1258971.02,3.24
0.92,-1259273.26,3.24
0.92,-1266434.87,3.24
0.93,-1289476.87,3.24
0.93,-1290776.49,3.24
0.93,-1290971.78,3.24
0.93,-1294613.74,3.24
0.93,-1296879.4,3.24
0.93,-1299744.77,3.24
0.93,-1301121.18,3.24
0.93,-1309224.91,3.24
0.93,-1313537.41,3.24
0.93,-1315886.83,3.24
0.94,-1320778.75,3.24
0.94,-1327349.95,3.24
0.94,-1331976.25,3.24
0.94,-1341630.92,3.24
0.94,-1341867.92,3.24
0.94,-1342738.0,3.24
0.94,-1345568.39,3.24
0.94,-1345998.97,3.24
0.94,-1350678.7,3.24
0.95,-1352199.33,3.24
0.95,-1370845.18,3.24
0.95,-1373014.36,3.24
0.95,-1375844.2,3.24
0.95,-1378629.78,3.24
0.95,-1380285.3,3.24
0.95,-1380396.73,3.24
0.95,-1383820.26,3.24
0.96,-1390080.06,3.24
0.96,-1393406.04,3.24
0.96,-1397344.95,3.24
0.96,-1399759.41,3.24
0.96,-1401734.91,3.24
0.96,-1412003.24,3.24
0.96,-1414887.1,3.24
0.96,-1420498.72,3.24
0.97,-1427820.14,3.24
0.97,-1432604.72,3.24
0.97,-1433981.95,3.24
0.97,-1435100.44,3.24
0.97,-1439359.99,3.24
0.97,-1441466.07,3.24
0.97,-1441791.13,3.24
0.97,-1446810.48,3.24
0.97,-1447737.93,3.24
0.97,-1448124.76,3.24
0.97,-1448275.43,3.24
0.97,-1450069.5,3.24
0.97,-1450170.43,3.24
0.98,-1460594.75,3.24
0.98,-1470025.47,3.24
0.98,-1470343.87,3.24
0.98,-1476810.91,3.24
0.98,-1479935.28,3.24
0.98,-1480465.77,3.24
0.99,-1496157.51,3.24
0.99,-1496995.31,3.24
0.99,-1498595.4,3.24
